Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"South Sudan", "SSD", "Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.PO.ZS", "", "", "", "", "", "", "", "", "10.2489595413208", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.PO.MA.ZS", "", "", "", "", "", "", "", "", "11.5453901290894", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.PO.FE.ZS", "", "", "", "", "", "", "", "", "7.55178022384644", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.LO.ZS", "", "", "", "", "", "", "", "", "33.1695404052734", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.LO.MA.ZS", "", "", "", "", "", "", "", "", "36.3572387695313", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.LO.FE.ZS", "", "", "", "", "", "", "", "", "26.5376396179199", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Children out of school, primary, male", "SE.PRM.UNER.MA", "", "", "", "", "", "", "", "", "", "", "", "392853", "", "", "", "508255", "", "", "", ""
"South Sudan", "SSD", "Children out of school, primary, female", "SE.PRM.UNER.FE", "", "", "", "", "", "", "", "", "", "", "", "501309", "", "", "", "580070", "", "", "", ""
"South Sudan", "SSD", "Adjusted net enrollment rate, primary, male (% of primary school age children)", "SE.PRM.TENR.MA", "", "", "", "", "", "", "", "", "", "", "", "50.67756", "", "", "", "39.96461", "", "", "", ""
"South Sudan", "SSD", "Adjusted net enrollment rate, primary, female (% of primary school age children)", "SE.PRM.TENR.FE", "", "", "", "", "", "", "", "", "", "", "", "36.06373", "", "", "", "30.42532", "", "", "", ""
"South Sudan", "SSD", "Primary education, teachers (% female)", "SE.PRM.TCHR.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "12.3619899749756", "", "", "", "14.8341197967529", "", "", "", ""
"South Sudan", "SSD", "Trained teachers in primary education, male (% of male teachers)", "SE.PRM.TCAQ.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Trained teachers in primary education, female (% of female teachers)", "SE.PRM.TCAQ.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Repeaters, primary, male (% of male enrollment)", "SE.PRM.REPT.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "10.15535", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Repeaters, primary, female (% of female enrollment)", "SE.PRM.REPT.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "12.47919", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Persistence to last grade of primary, male (% of cohort)", "SE.PRM.PRSL.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Persistence to last grade of primary, female (% of cohort)", "SE.PRM.PRSL.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Persistence to grade 5, male (% of cohort)", "SE.PRM.PRS5.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Persistence to grade 5, female (% of cohort)", "SE.PRM.PRS5.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Net intake rate in grade 1, male (% of official school-age population)", "SE.PRM.NINT.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Net intake rate in grade 1, female (% of official school-age population)", "SE.PRM.NINT.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "School enrollment, primary, male (% net)", "SE.PRM.NENR.MA", "", "", "", "", "", "", "", "", "", "", "", "50.59023", "", "", "", "39.91466", "", "", "", ""
"South Sudan", "SSD", "School enrollment, primary, female (% net)", "SE.PRM.NENR.FE", "", "", "", "", "", "", "", "", "", "", "", "36.0286", "", "", "", "30.38834", "", "", "", ""
"South Sudan", "SSD", "Gross intake ratio in first grade of primary education, male (% of relevant age group)", "SE.PRM.GINT.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "144.17398", "", "", "", "115.38271", "", "", "", ""
"South Sudan", "SSD", "Gross intake ratio in first grade of primary education, female (% of relevant age group)", "SE.PRM.GINT.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "97.87474", "", "", "", "82.02901", "", "", "", ""
"South Sudan", "SSD", "School enrollment, primary, male (% gross)", "SE.PRM.ENRR.MA", "", "", "", "", "", "", "", "", "", "", "", "108.123977661133", "", "", "", "85.3075485229492", "", "", "", ""
"South Sudan", "SSD", "School enrollment, primary, female (% gross)", "SE.PRM.ENRR.FE", "", "", "", "", "", "", "", "", "", "", "", "71.588020324707", "", "", "", "60.380931854248", "", "", "", ""
"South Sudan", "SSD", "Primary education, pupils (% female)", "SE.PRM.ENRL.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "39.32516", "", "", "", "40.87908", "", "", "", ""
"South Sudan", "SSD", "Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)", "SE.PRM.CUAT.ZS", "", "", "", "", "", "", "", "", "63.0321388244629", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)", "SE.PRM.CUAT.MA.ZS", "", "", "", "", "", "", "", "", "67.5093307495117", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)", "SE.PRM.CUAT.FE.ZS", "", "", "", "", "", "", "", "", "53.7174911499023", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Primary completion rate, male (% of relevant age group)", "SE.PRM.CMPT.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "35.4236297607422", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "Primary completion rate, female (% of relevant age group)", "SE.PRM.CMPT.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "19.2933597564697", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "School enrollment, preprimary, male (% gross)", "SE.PRE.ENRR.MA", "", "", "", "", "", "", "", "", "", "", "", "6.28694009780884", "", "", "", "11.5710401535034", "", "", "", ""
"South Sudan", "SSD", "School enrollment, preprimary, female (% gross)", "SE.PRE.ENRR.FE", "", "", "", "", "", "", "", "", "", "", "", "5.9085898399353", "", "", "", "10.9365396499634", "", "", "", ""
"South Sudan", "SSD", "School enrollment, tertiary (gross), gender parity index (GPI)", "SE.ENR.TERT.FM.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Sudan", "SSD", "School enrollment, secondary (gross), gender parity index (GPI)", "SE.ENR.SECO.FM.ZS", "", "", "", "", "", "", "", "", "", "", "", "0.511799991130829", "", "", "", "0.536710023880005", "", "", "", ""
"South Sudan", "SSD", "School enrollment, primary and secondary (gross), gender parity index (GPI)", "SE.ENR.PRSC.FM.ZS", "", "", "", "", "", "", "", "", "", "", "", "0.647140026092529", "", "", "", "0.685389995574951", "", "", "", ""
"South Sudan", "SSD", "School enrollment, primary (gross), gender parity index (GPI)", "SE.ENR.PRIM.FM.ZS", "", "", "", "", "", "", "", "", "", "", "", "0.662090003490448", "", "", "", "0.707799971103668", "", "", "", ""
"South Sudan", "SSD", "Literacy rate, adult male (% of males ages 15 and above)", "SE.ADT.LITR.MA.ZS", "", "", "", "", "", "", "", "", "34.8369293212891", "", "", "", "", "", "", "", "", "", "40.2648086547852", ""
"South Sudan", "SSD", "Literacy rate, adult female (% of females ages 15 and above)", "SE.ADT.LITR.FE.ZS", "", "", "", "", "", "", "", "", "19.1863803863525", "", "", "", "", "", "", "", "", "", "28.8642597198486", ""
"South Sudan", "SSD", "Literacy rate, youth male (% of males ages 15-24)", "SE.ADT.1524.LT.MA.ZS", "", "", "", "", "", "", "", "", "44.0793609619141", "", "", "", "", "", "", "", "", "", "48.4251403808594", ""
"South Sudan", "SSD", "Literacy rate, youth (ages 15-24), gender parity index (GPI)", "SE.ADT.1524.LT.FM.ZS", "", "", "", "", "", "", "", "", "0.67101001739502", "", "", "", "", "", "", "", "", "", "0.978190004825592", ""
"South Sudan", "SSD", "Literacy rate, youth female (% of females ages 15-24)", "SE.ADT.1524.LT.FE.ZS", "", "", "", "", "", "", "", "", "29.5776195526123", "", "", "", "", "", "", "", "", "", "47.3692016601563", ""
"South Sudan", "SSD", "Firms with female participation in ownership (% of firms)", "IC.FRM.FEMO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "21.9", "", "", "", "", ""
"South Sudan", "SSD", "Firms with female top manager (% of firms)", "IC.FRM.FEMM.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "9.5", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)", "SP.MTR.1519.ZS", "", "", "", "", "", "", "", "", "", "22.8", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Women who were first married by age 18 (% of women ages 20-24)", "SP.M18.2024.FE.ZS", "", "", "", "", "", "", "33.4", "", "", "34.4", "", "", "", "", "35.4", "", "", "", "", "28"
"Sao Tome and Principe", "STP", "Women who were first married by age 15 (% of women ages 20-24)", "SP.M15.2024.FE.ZS", "", "", "", "", "", "", "", "", "", "5", "", "", "", "", "7.9", "", "", "", "", "5.4"
"Sao Tome and Principe", "STP", "Female headed households (% of households with a female head)", "SP.HOU.FEMA.ZS", "", "", "", "", "", "", "", "", "", "39", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Wanted fertility rate (births per woman)", "SP.DYN.WFRT", "", "", "", "", "", "", "", "", "", "3.3", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Survival to age 65, male (% of cohort)", "SP.DYN.TO65.MA.ZS", "55.7285974", "56.6750122", "57.621427", "58.574834", "59.528241", "60.481648", "61.435055", "62.388462", "63.1803114", "63.9721608", "64.7640102", "65.5558596", "66.347709", "66.8832928", "67.4188766", "67.9544604", "68.4900442", "69.025628", "69.2787794", "69.5319308"
"Sao Tome and Principe", "STP", "Survival to age 65, female (% of cohort)", "SP.DYN.TO65.FE.ZS", "64.6537044", "65.6951072", "66.73651", "67.7653444", "68.7941788", "69.8230132", "70.8518476", "71.880682", "72.7001688", "73.5196556", "74.3391424", "75.1586292", "75.978116", "76.534021", "77.089926", "77.645831", "78.201736", "78.757641", "79.0430648", "79.3284886"
"Sao Tome and Principe", "STP", "Fertility rate, total (births per woman)", "SP.DYN.TFRT.IN", "5.176", "5.131", "5.09", "5.049", "5.007", "4.964", "4.919", "4.872", "4.825", "4.776", "4.727", "4.677", "4.627", "4.577", "4.527", "4.477", "4.426", "4.374", "4.321", "4.267"
"Sao Tome and Principe", "STP", "Life expectancy at birth, male (years)", "SP.DYN.LE00.MA.IN", "59.39", "60.013", "60.65", "61.288", "61.915", "62.521", "63.101", "63.658", "64.192", "64.698", "65.173", "65.613", "66.02", "66.395", "66.737", "67.045", "67.321", "67.565", "67.783", "67.98"
"Sao Tome and Principe", "STP", "Life expectancy at birth, female (years)", "SP.DYN.LE00.FE.IN", "63.344", "64.021", "64.716", "65.414", "66.1", "66.763", "67.399", "68.01", "68.595", "69.15", "69.67", "70.154", "70.601", "71.015", "71.394", "71.739", "72.05", "72.329", "72.583", "72.814"
"Sao Tome and Principe", "STP", "Contraceptive prevalence, any methods (% of women ages 15-49)", "SP.DYN.CONU.ZS", "29.3", "", "", "", "", "", "30.7", "", "", "38.4", "", "", "", "", "40.6", "", "", "", "", "49.7"
"Sao Tome and Principe", "STP", "Mortality rate, adult, male (per 1,000 male adults)", "SP.DYN.AMRT.MA", "246.53", "244.971", "243.412", "240.309", "237.207", "234.105", "231.002", "227.9", "226.93", "225.959", "224.989", "224.019", "223.048", "221.873", "220.699", "219.524", "218.349", "217.175", "188.249", "186.678"
"Sao Tome and Principe", "STP", "Mortality rate, adult, female (per 1,000 female adults)", "SP.DYN.AMRT.FE", "194.37", "192.958", "191.546", "188.34", "185.135", "181.929", "178.724", "175.518", "174.007", "172.496", "170.985", "169.474", "167.963", "166.525", "165.087", "163.648", "162.21", "160.771", "124.395", "122.813"
"Sao Tome and Principe", "STP", "Adolescent fertility rate (births per 1,000 women ages 15-19)", "SP.ADO.TFRT", "112.9276", "111.9328", "110.938", "109.9428", "108.9476", "107.9524", "106.9572", "105.962", "104.8588", "103.7556", "102.6524", "101.5492", "100.446", "99.2788", "98.1116", "96.9444", "95.7772", "94.61", "93.3376", "92.0652"
"Sao Tome and Principe", "STP", "Unemployment, male (% of male labor force) (modeled ILO estimate)", "SL.UEM.TOTL.MA.ZS", "12.5", "10.05", "12.71", "10.8", "11.46", "11.26", "11.57", "11.11", "10.31", "10.5", "9.86", "9.57", "9.25", "9.25", "9.14", "9.12", "9.05", "8.94", "8.89", "8.81"
"Sao Tome and Principe", "STP", "Unemployment, female (% of female labor force) (modeled ILO estimate)", "SL.UEM.TOTL.FE.ZS", "17.8", "25.8", "26.3", "26.13", "24.32", "25.68", "25.66", "24.41", "24.14", "23.45", "23.3", "22.3", "21.44", "21.47", "21.43", "21.29", "21.15", "20.95", "20.66", "20.51"
"Sao Tome and Principe", "STP", "Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)", "SL.UEM.1524.MA.ZS", "18.27", "16.04", "19.75", "17.33", "18.09", "18.05", "18.67", "17.96", "16.95", "17.18", "16.38", "15.94", "15.4", "15.47", "15.38", "15.33", "15.23", "15.06", "14.93", "14.79"
"Sao Tome and Principe", "STP", "Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)", "SL.UEM.1524.FE.ZS", "27.19", "38.88", "40.11", "39.82", "37.29", "39.36", "39.54", "37.69", "37.12", "36.25", "35.88", "34.47", "33.11", "33.22", "33.23", "33.09", "32.87", "32.59", "32.16", "31.92"
"Sao Tome and Principe", "STP", "Labor force, female (% of total labor force)", "SL.TLF.TOTL.FE.ZS", "35.9311323778561", "36.0729369176108", "36.2064454232262", "36.2614674017156", "36.2420144362399", "36.131519457452", "36.0512521840419", "35.9473958721407", "35.8177164438239", "35.6982797255835", "35.6076154244047", "35.5986791808319", "35.5903882877148", "35.5957343825628", "35.6315668379477", "35.6973995271868", "35.8085759848798", "35.9410972590244", "36.0940782376654", "36.2723136643802"
"Sao Tome and Principe", "STP", "Part time employment, male (% of total male employment)", "SL.TLF.PART.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Part time employment, female (% of total female employment)", "SL.TLF.PART.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)", "SL.TLF.CACT.MA.ZS", "72.76", "72.75", "72.81", "72.93", "73.22", "73.61", "74.13", "74.76", "75.3", "75.84", "76.22", "76.36", "76.49", "76.51", "76.37", "76.12", "75.76", "75.28", "74.72", "74.12"
"Sao Tome and Principe", "STP", "Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)", "SL.TLF.CACT.FE.ZS", "38.58", "38.84", "39.1", "39.29", "39.47", "39.6", "40.02", "40.48", "40.86", "41.22", "41.48", "41.62", "41.7", "41.72", "41.69", "41.67", "41.68", "41.67", "41.65", "41.64"
"Sao Tome and Principe", "STP", "Children in employment, work only, male (% of male children in employment, ages 7-14)", "SL.TLF.0714.WK.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Children in employment, work only, female (% of female children in employment, ages 7-14)", "SL.TLF.0714.WK.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Children in employment, study and work, male (% of male children in employment, ages 7-14)", "SL.TLF.0714.SW.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Children in employment, study and work, female (% of female children in employment, ages 7-14)", "SL.TLF.0714.SW.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Children in employment, male (% of male children ages 7-14)", "SL.TLF.0714.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Children in employment, female (% of female children ages 7-14)", "SL.TLF.0714.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Employment in services, male (% of male employment) (modeled ILO estimate)", "SL.SRV.EMPL.MA.ZS", "36.5999984741211", "38.2900009155273", "38.4300003051758", "39.3300018310547", "38.7900009155273", "42.75", "43.5099983215332", "43.7000007629395", "44.3600006103516", "44.6199989318848", "45.2700004577637", "45.7400016784668", "46.189998626709", "46.8499984741211", "47.6399993896484", "48.1500015258789", "48.7599983215332", "49.3600006103516", "49.9000015258789", "50.560001373291"
"Sao Tome and Principe", "STP", "Employment in services, female (% of female employment) (modeled ILO estimate)", "SL.SRV.EMPL.FE.ZS", "75.6900024414063", "77.2300033569336", "77.7200012207031", "78.620002746582", "78.2799987792969", "80.6399993896484", "81.3399963378906", "81.8499984741211", "82.3899993896484", "82.879997253418", "83.5199966430664", "84.0800018310547", "84.6399993896484", "85.2300033569336", "85.8399963378906", "86.3399963378906", "86.8199996948242", "87.2900009155273", "87.7300033569336", "88.1900024414063"
"Sao Tome and Principe", "STP", "Child employment in services, male (% of male economically active children ages 7-14)", "SL.SRV.0714.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Child employment in services, female (% of female economically active children ages 7-14)", "SL.SRV.0714.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Child employment in manufacturing, male (% of male economically active children ages 7-14)", "SL.MNF.0714.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Child employment in manufacturing, female (% of female economically active children ages 7-14)", "SL.MNF.0714.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Employment in industry, male (% of male employment) (modeled ILO estimate)", "SL.IND.EMPL.MA.ZS", "26.2099990844727", "25.4599990844727", "25.75", "25.75", "26.1000003814697", "23.5100002288818", "23.75", "24.0599994659424", "24.3700008392334", "24.6599998474121", "24.8199996948242", "25.0100002288818", "25.1399993896484", "25.2199993133545", "25.2600002288818", "25.3400001525879", "25.3700008392334", "25.3500003814697", "25.2900009155273", "25.1299991607666"
"Sao Tome and Principe", "STP", "Employment in industry, female (% of female employment) (modeled ILO estimate)", "SL.IND.EMPL.FE.ZS", "4.63000011444092", "4.3899998664856", "4.42999982833862", "4.26999998092651", "4.34999990463257", "3.75999999046326", "3.69000005722046", "3.69000005722046", "3.69000005722046", "3.76999998092651", "3.70000004768372", "3.66000008583069", "3.60999989509583", "3.54999995231628", "3.45000004768372", "3.41000008583069", "3.38000011444092", "3.33999991416931", "3.29999995231628", "3.25"
"Sao Tome and Principe", "STP", "Contributing family workers, male (% of male employment) (modeled ILO estimate)", "SL.FAM.WORK.MA.ZS", "19", "17.1299991607666", "17.6299991607666", "17.7900009155273", "17.1900005340576", "16.8099994659424", "15.9899997711182", "15.1999998092651", "13.6999998092651", "12.039999961853", "11.7399997711182", "11.3500003814697", "10.9799995422363", "10.3000001907349", "9.18000030517578", "8.97000026702881", "8.19999980926514", "7.63000011444092", "7.09999990463257", "6.53000020980835"
"Sao Tome and Principe", "STP", "Contributing family workers, female (% of female employment) (modeled ILO estimate)", "SL.FAM.WORK.FE.ZS", "22.5100002288818", "20.5200004577637", "20.7700004577637", "20.4400005340576", "19.7099990844727", "18.9599990844727", "17.9300003051758", "16.9699993133545", "15.2799997329712", "13.3900003433228", "12.8599996566772", "12.2799997329712", "11.6800003051758", "10.8500003814697", "9.64999961853027", "9.30000019073486", "8.4399995803833", "7.76999998092651", "7.15999984741211", "6.53000020980835"
"Sao Tome and Principe", "STP", "Wage and salaried workers, male (% of male employment) (modeled ILO estimate)", "SL.EMP.WORK.MA.ZS", "22.1000003814697", "23.0599994659424", "23.2399997711182", "24.1100006103516", "24.9400005340576", "26.1399993896484", "27.75", "28.8299999237061", "30.7199993133545", "32.1800003051758", "33.4300003051758", "34.4900016784668", "35.439998626709", "36.6300010681152", "38.2099990844727", "39.1199989318848", "40.2999992370605", "41.3699989318848", "42.25", "43.0800018310547"
"Sao Tome and Principe", "STP", "Wage and salaried workers, female (% of female employment) (modeled ILO estimate)", "SL.EMP.WORK.FE.ZS", "21.3799991607666", "22.7999992370605", "23.2299995422363", "23.7900009155273", "24.9699993133545", "25.9500007629395", "27.2900009155273", "28.6499996185303", "30.3500003814697", "32.0800018310547", "33.0999984741211", "34.2900009155273", "35.3199996948242", "36.5400009155273", "37.9700012207031", "38.9599990844727", "40.1500015258789", "41.1399993896484", "42.1300010681152", "43.0800018310547"
"Sao Tome and Principe", "STP", "Vulnerable employment, male (% of male employment) (modeled ILO estimate)", "SL.EMP.VULN.MA.ZS", "77.4300003051758", "76.4999980926514", "76.3299999237061", "75.4200019836425", "74.6299991607666", "73.420000076294", "71.8099994659424", "70.7400007247924", "68.850001335144", "67.3899984359741", "66.1299991607666", "65.079999923706", "64.1100006103515", "62.9300012588501", "61.3499984741211", "60.4400014877319", "59.2600011825561", "58.1700010299682", "57.2899985313416", "56.4400000572205"
"Sao Tome and Principe", "STP", "Vulnerable employment, female (% of female employment) (modeled ILO estimate)", "SL.EMP.VULN.FE.ZS", "78.1700000762939", "76.7600021362305", "76.3400001525879", "75.7500019073486", "74.5900001525879", "73.5999984741211", "72.2600021362305", "70.9099979400635", "69.210000038147", "67.4800004959107", "66.4499998092651", "65.270001411438", "64.2299995422363", "63.0100002288818", "61.5799999237061", "60.5900011062622", "59.399998664856", "58.4000010490417", "57.3899993896484", "56.4400000572205"
"Sao Tome and Principe", "STP", "Employment to population ratio, 15+, male (%) (modeled ILO estimate)", "SL.EMP.TOTL.SP.MA.ZS", "63.67", "65.44", "63.56", "65.05", "64.83", "65.32", "65.55", "66.45", "67.54", "67.88", "68.7", "69.06", "69.41", "69.43", "69.39", "69.18", "68.91", "68.55", "68.08", "67.59"
"Sao Tome and Principe", "STP", "Employment to population ratio, 15+, female (%) (modeled ILO estimate)", "SL.EMP.TOTL.SP.FE.ZS", "31.71", "28.82", "28.81", "29.03", "29.87", "29.43", "29.75", "30.6", "31", "31.55", "31.81", "32.34", "32.76", "32.76", "32.76", "32.8", "32.86", "32.94", "33.04", "33.1"
"Sao Tome and Principe", "STP", "Self-employed, male (% of male employment) (modeled ILO estimate)", "SL.EMP.SELF.MA.ZS", "77.9000015258789", "76.9400024414063", "76.7600021362305", "75.8899993896484", "75.0599975585938", "73.8600006103516", "72.25", "71.1800003051758", "69.2799987792969", "67.8199996948242", "66.5699996948242", "65.5100021362305", "64.5599975585938", "63.3699989318848", "61.7900009155273", "60.8800010681152", "59.7000007629395", "58.6300010681152", "57.7599983215332", "56.9199981689453"
"Sao Tome and Principe", "STP", "Self-employed, female (% of female employment) (modeled ILO estimate)", "SL.EMP.SELF.FE.ZS", "78.620002746582", "77.2099990844727", "76.7699966430664", "76.2099990844727", "75.0299987792969", "74.0599975585938", "72.7200012207031", "71.3499984741211", "69.6500015258789", "67.9199981689453", "66.9000015258789", "65.7200012207031", "64.6800003051758", "63.4599990844727", "62.0299987792969", "61.0400009155273", "59.8600006103516", "58.8600006103516", "57.8699989318848", "56.9199981689453"
"Sao Tome and Principe", "STP", "Employers, male (% of male employment) (modeled ILO estimate)", "SL.EMP.MPYR.MA.ZS", "0.469999998807907", "0.439999997615814", "0.430000007152557", "0.46000000834465", "0.430000007152557", "0.449999988079071", "0.449999988079071", "0.439999997615814", "0.430000007152557", "0.430000007152557", "0.439999997615814", "0.439999997615814", "0.449999988079071", "0.439999997615814", "0.439999997615814", "0.439999997615814", "0.449999988079071", "0.46000000834465", "0.469999998807907", "0.479999989271164"
"Sao Tome and Principe", "STP", "Employers, female (% of female employment) (modeled ILO estimate)", "SL.EMP.MPYR.FE.ZS", "0.46000000834465", "0.439999997615814", "0.439999997615814", "0.46000000834465", "0.439999997615814", "0.46000000834465", "0.46000000834465", "0.449999988079071", "0.439999997615814", "0.439999997615814", "0.449999988079071", "0.449999988079071", "0.449999988079071", "0.449999988079071", "0.449999988079071", "0.449999988079071", "0.46000000834465", "0.469999998807907", "0.469999998807907", "0.479999989271164"
"Sao Tome and Principe", "STP", "Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)", "SL.EMP.1524.SP.MA.ZS", "43.33", "44.39", "42.21", "43.31", "42.9", "43.11", "42.63", "42.95", "43.47", "43.3", "43.56", "43.67", "43.77", "43.47", "43.12", "42.63", "42.08", "41.45", "40.74", "40.05"
"Sao Tome and Principe", "STP", "Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)", "SL.EMP.1524.SP.FE.ZS", "17.28", "14.49", "14.13", "14.13", "14.7", "14.25", "14.19", "14.63", "14.8", "15.02", "15.06", "15.35", "15.6", "15.46", "15.3", "15.16", "15.01", "14.86", "14.72", "14.55"
"Sao Tome and Principe", "STP", "Employment in agriculture, male (% of male employment) (modeled ILO estimate)", "SL.AGR.EMPL.MA.ZS", "37.189998626709", "36.2599983215332", "35.8199996948242", "34.9199981689453", "35.1100006103516", "33.7400016784668", "32.75", "32.25", "31.2700004577637", "30.7299995422363", "29.9099998474121", "29.25", "28.6700000762939", "27.9300003051758", "27.1100006103516", "26.5100002288818", "25.8799991607666", "25.2999992370605", "24.8099994659424", "24.3199996948242"
"Sao Tome and Principe", "STP", "Employment in agriculture, female (% of female employment) (modeled ILO estimate)", "SL.AGR.EMPL.FE.ZS", "19.6800003051758", "18.3799991607666", "17.8500003814697", "17.1100006103516", "17.3700008392334", "15.6000003814697", "14.9700002670288", "14.460000038147", "13.9200000762939", "13.3599996566772", "12.7799997329712", "12.2600002288818", "11.7600002288818", "11.2200002670288", "10.710000038147", "10.25", "9.80000019073486", "9.36999988555908", "8.97000026702881", "8.5600004196167"
"Sao Tome and Principe", "STP", "Child employment in agriculture, male (% of male economically active children ages 7-14)", "SL.AGR.0714.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Sao Tome and Principe", "STP", "Child employment in agriculture, female (% of female economically active children ages 7-14)", "SL.AGR.0714.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
