Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"South Africa", "ZAF", "Grants and other revenue (current LCU)", "GC.REV.GOTR.CN", "18016700000", "22756000000", "20154000000", "25952800000", "31805000000", "41733000000", "41583000000", "46009000000", "54619000000", "65332000000", "69598347344", "76670919003", "75297341657.54", "104158957485.33", "150998507725.81", "155610154975.295", "156061929159.55", "203855085631.252", "205320508063.995", "264412831295.386"
"South Africa", "ZAF", "Net lending (+) / net borrowing (-) (% of GDP)", "GC.NLD.TOTL.GD.ZS", "-1.91062469090924", "-0.893758411843876", "-1.55611144656258", "-2.54577617769652", "-1.88267418291602", "-0.181362985846001", "0.874524301402631", "1.02863140210343", "-0.649412869138558", "-4.91654228196056", "-3.96416705227479", "-4.55901503172924", "-5.11656984323088", "-5.6346507181473", "-3.81463223824849", "-4.7992764156906", "-3.75250141820828", "-5.0802053853179", "-6.73907082535213", "-5.79127676883801"
"South Africa", "ZAF", "Net lending (+) / net borrowing (-) (current LCU)", "GC.NLD.TOTL.CN", "-18080700000", "-9350000000", "-18942000000", "-33751035000", "-27800000000", "-2973000000", "16086000000", "21699000000", "-15385000000", "-123291000000", "-108935641243.721", "-137849072549", "-166485602776.805", "-199465338551.205", "-145160091715.592", "-194365127674.827", "-163573788320.55", "-236411370968.023", "-328455505566.129", "-294059319402.343"
"South Africa", "ZAF", "Net investment in nonfinancial assets (% of GDP)", "GC.NFN.TOTL.GD.ZS", "0.496965098634294", "0.627255903584975", "0.554357514592139", "0.596306965180884", "0.5266069944732", "0.638156136876896", "0.61460258780037", "0.583076005616491", "0.662498211318146", "0.597564957528422", "0.6742759974459", "0.779413219834132", "0.989844850245246", "0.910060349984326", "1.00768149919029", "1.11026419274152", "0.893284307839048", "", "", ""
"South Africa", "ZAF", "Net investment in nonfinancial assets (current LCU)", "GC.NFN.TOTL.CN", "4702900000", "6562000000", "6748000000", "7905635000", "7776000000", "10461000000", "11305000000", "12300000000", "15695000000", "14984999000", "18529160650.5", "23566798692", "32208085025.2863", "32215926929.955", "38345803659.8913", "44964411899.568", "38938798949.2888", "", "", ""
"South Africa", "ZAF", "Net incurrence of liabilities, total (% of GDP)", "GC.LBL.TOTL.GD.ZS", "1.80097936858835", "1.49788174476936", "1.71638878962264", "3.22510284620363", "3.54308445689929", "2.47289315749725", "0.717842774817875", "0.520075354277929", "2.61989655825953", "8.57682229409928", "7.09244115448784", "5.03307401162986", "4.69589658893571", "5.70096784607795", "5.55412776828253", "5.08887352324165", "5.4460020519963", "6.23800127122295", "6.32627498487738", "5.97956536414945"
"South Africa", "ZAF", "Net incurrence of liabilities, total (current LCU)", "GC.LBL.TOTL.CN", "17043100000", "15670000000", "20893000000", "42757317000", "52318000000", "40537000000", "13204000000", "10971000000", "62067000000", "215079000000", "194900874498.75", "152183000000", "152797518286.75", "201812949616.4", "211353977497.5", "206093474598", "237394497047.75", "290290317177.364", "308336253225.189", "303619908267.036"
"South Africa", "ZAF", "Central government debt, total (% of GDP)", "GC.DOD.TOTL.GD.ZS", "44.1132212645986", "", "", "", "", "", "", "", "26.0184722820795", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Central government debt, total (current LCU)", "GC.DOD.TOTL.CN", "417454000000", "", "", "", "", "", "", "", "616394000000", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Net acquisition of financial assets (% of GDP)", "GC.AST.TOTL.GD.ZS", "-0.109666456731521", "0.604123332925486", "0.160277343060057", "0.679328026212771", "1.66041027398327", "2.29153017165125", "1.59236707622051", "1.54870675638136", "1.97048368912097", "3.6603597672268", "3.12819090699507", "0.474010576295746", "-0.420673268784", "0.373075284329306", "1.73949580827634", "0.289597379239751", "1.69350088720963", "1.157795885905", "-0.412795840474667", "0.188288595311388"
"South Africa", "ZAF", "Net acquisition of financial assets (current LCU)", "GC.AST.TOTL.CN", "-1037800000", "6320000000", "1951000000", "9006300000", "24518000000", "37564000000", "29290000000", "32670000000", "46682000000", "91790000000", "85962947043.5", "14332463891", "-13688084961.5", "13206779198.25", "66193896370", "11728357926.25", "73820719774", "53878946209.3391", "-20119252340.9364", "9560588864.68991"
"Zambia", "ZMB", "Intentional homicides (per 100,000 people)", "VC.IHR.PSRC.P5", "7.6517323157", "", "", "", "", "", "", "", "5.4013956926", "6.1444667034", "5.9826608671", "6.154087951", "6.1181537859", "5.8084416152", "5.3572148665", "5.3717496349", "", "", "", ""
"Zambia", "ZMB", "Intentional homicides, male (per 100,000 male)", "VC.IHR.PSRC.MA.P5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Intentional homicides, female (per 100,000 female)", "VC.IHR.PSRC.FE.P5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Internally displaced persons, total displaced by conflict and violence (number of people)", "VC.IDP.TOCV", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Internally displaced persons, new displacement associated with disasters (number of cases)", "VC.IDP.NWDS", "", "", "", "", "", "", "", "", "5800", "54000", "150", "", "", "5500", "26000", "25", "", "2800", "21", "1300"
"Zambia", "ZMB", "Internally displaced persons, new displacement associated with conflict and violence (number of cases)", "VC.IDP.NWCV", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Battle-related deaths (number of people)", "VC.BTL.DETH", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Proportion of seats held by women in national parliaments (%)", "SG.GEN.PARL.ZS", "10.126582278481", "10.126582278481", "12.0253164556962", "12.0253164556962", "12.0253164556962", "12.6582278481013", "14.6496815286624", "15.1898734177215", "15.1898734177215", "14.0127388535032", "14.0127388535032", "11.4649681528662", "11.4649681528662", "11.4649681528662", "10.7594936708861", "12.6582278481013", "17.9640718562874", "17.9640718562874", "17.9640718562874", "17.9640718562874"
"Zambia", "ZMB", "Arms exports (SIPRI trend indicator values)", "MS.MIL.XPRT.KD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Military expenditure (% of general government expenditure)", "MS.MIL.XPND.ZS", "", "", "", "", "6.79288914583032", "7.45748502994012", "8.19467462158878", "8.29422785261843", "7.9783974260763", "8.0955492630509", "7.65302055457496", "6.74765347824134", "6.30794819166254", "5.70426634879272", "6.61661050641197", "6.19324639300368", "5.87361655193397", "5.19247533094609", "5.12049034963949", "4.34818187056993"
"Zambia", "ZMB", "Military expenditure (% of GDP)", "MS.MIL.XPND.GD.ZS", "", "", "", "", "1.58089960446516", "1.67440623742377", "1.61364579956093", "1.6524188614567", "1.55242231569365", "1.44153046194858", "1.38259254653009", "1.31763957000893", "1.35786863846775", "1.35973657223779", "1.63386839195792", "1.75323438012932", "1.42930471884032", "1.30959610535596", "1.4094623913248", "1.21937450224897"
"Zambia", "ZMB", "Military expenditure (current LCU)", "MS.MIL.XPND.CN", "", "", "", "", "470000000", "622700000", "741700000", "929700000", "1041500000", "1115000000", "1344100000", "1502500000", "1782500000", "2057700000", "2729418000", "3215100000", "3088700000", "3204640000", "3955630000", "3772700000"
"Zambia", "ZMB", "Military expenditure (current USD)", "MS.MIL.XPND.CD", "", "", "", "", "98349404.0444623", "139509353.646242", "205852231.56919", "232278664.441402", "278055135.810511", "220962285.800349", "280187778.551387", "309113764.151856", "346301423.09", "381345802.082696", "443604666.534936", "372447569.820527", "299504759.876729", "339664531.368041", "378025430.958942", "292072462.646125"
"Zambia", "ZMB", "Armed forces personnel (% of total labor force)", "MS.MIL.TOTL.TF.ZS", "0.519927698402149", "0.507245673635487", "0.494917732837813", "0.409566206377261", "0.327949899093915", "0.319887719410487", "0.314506205600569", "0.308913466387512", "0.303103265956635", "0.306394850486741", "0.300073818159267", "0.292619861085371", "0.285137049826922", "0.275491522791915", "0.266078563162858", "0.256895583466698", "0.248131606598015", "0.232313838572373", "0.225698603766755", ""
"Zambia", "ZMB", "Armed forces personnel, total", "MS.MIL.TOTL.P1", "23000", "23000", "23000", "19500", "16000", "16000", "16000", "16000", "16000", "16500", "16500", "16500", "16500", "16500", "16500", "16500", "16500", "16000", "16100", ""
"Zambia", "ZMB", "Arms imports (SIPRI trend indicator values)", "MS.MIL.MPRT.KD", "33000000", "", "2000000", "", "", "0", "28000000", "4000000", "2000000", "", "", "1000000", "66000000", "", "", "14000000", "43000000", "44000000", "", "38000000"
"Zambia", "ZMB", "Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)", "IQ.SPI.PIL5", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "40", "40", "40", "40"
"Zambia", "ZMB", "Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100)", "IQ.SPI.PIL4", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "34.8833333333333", "35.1583333333333", "36.8083333333333", "36.8083333333333"
"Zambia", "ZMB", "Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100)", "IQ.SPI.PIL3", "", "", "", "", "", "54.2375", "56.6125", "61.0625", "64.7875", "64.93125", "65.31875", "64.49375", "60.49375", "59.76875", "61.43125", "67.2125", "67.6875", "71.99375", "72.9375", "70.4625"
"Zambia", "ZMB", "Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100)", "IQ.SPI.PIL2", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "39.5", "56.7333333333333", "57.8", "57.8"
"Zambia", "ZMB", "Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100)", "IQ.SPI.PIL1", "", "", "", "", "40", "40", "40", "40", "40", "40", "40", "40", "50", "50", "50", "80", "90", "90", "90", "90"
"Zambia", "ZMB", "Statistical performance indicators (SPI): Overall score (scale 0-100)", "IQ.SPI.OVRL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "54.4141666666667", "58.7770833333333", "59.5091666666667", "59.0141666666667"
"Zambia", "ZMB", "Source data assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.SRCE", "", "", "", "", "60", "60", "60", "60", "60", "60", "60", "60", "60", "60", "60", "60", "50", "50", "40", "40"
"Zambia", "ZMB", "Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.PRDC", "", "", "", "", "86.66667", "86.66667", "86.66667", "86.66667", "86.66667", "86.66667", "83.33333", "90", "86.66667", "80", "80", "80.0001", "80.0001", "76.6667", "76.6667", "76.6667"
"Zambia", "ZMB", "Statistical Capacity score (Overall average)", "IQ.SCI.OVRL", "", "", "", "", "65.5555555555556", "62.2222222222222", "55.5555555555556", "58.8888888888889", "58.8888888888889", "58.8888888888889", "57.7777777777778", "60", "62.2222222222222", "56.6666666666667", "60", "60.0000333333333", "53.3333666666667", "52.2222333333333", "55.5555666666667", "55.5555666666667"
"Zambia", "ZMB", "Methodology assessment of statistical capacity (scale 0 - 100)", "IQ.SCI.MTHD", "", "", "", "", "50", "40", "20", "30", "30", "30", "30", "30", "40", "30", "40", "40", "30", "30", "50", "50"
"Zambia", "ZMB", "CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)", "IQ.CPA.TRAN.XQ", "", "", "", "", "", "3", "3", "3", "3", "3", "2.5", "2.5", "3", "3", "3", "3", "3", "3", "2.5", "2.5"
"Zambia", "ZMB", "CPIA trade rating (1=low to 6=high)", "IQ.CPA.TRAD.XQ", "", "", "", "", "", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4", "4"
"Zambia", "ZMB", "CPIA structural policies cluster average (1=low to 6=high)", "IQ.CPA.STRC.XQ", "", "", "", "", "", "3.33333333333333", "3.33333333333333", "3.66666666666667", "3.7", "3.5", "3.66666666666667", "3.66666666666667", "3.66666666666667", "3.66666666666667", "3.66667", "3.66667", "3.66666666666667", "3.83333333333333", "3.83333333333333", "3.83333333333333"
"Zambia", "ZMB", "CPIA policies for social inclusion/equity cluster average (1=low to 6=high)", "IQ.CPA.SOCI.XQ", "", "", "", "", "", "3.4", "3.4", "3.4", "3.5", "3.5", "3.5", "3.4", "3.3", "3.3", "3.3", "3.3", "3.3", "3.3", "3.4", "3.1"
"Zambia", "ZMB", "CPIA efficiency of revenue mobilization rating (1=low to 6=high)", "IQ.CPA.REVN.XQ", "", "", "", "", "", "4", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5"
"Zambia", "ZMB", "CPIA public sector management and institutions cluster average (1=low to 6=high)", "IQ.CPA.PUBS.XQ", "", "", "", "", "", "3.2", "3.2", "3.2", "3.2", "3.2", "3.1", "3.1", "3.2", "3.2", "3.2", "3.2", "3.2", "3.2", "3.1", "3"
"Zambia", "ZMB", "CPIA social protection rating (1=low to 6=high)", "IQ.CPA.PROT.XQ", "", "", "", "", "", "3", "3", "3", "3", "3", "3", "3", "2.5", "2.5", "2.5", "2.5", "2.5", "3", "3", "2.5"
"Zambia", "ZMB", "CPIA property rights and rule-based governance rating (1=low to 6=high)", "IQ.CPA.PROP.XQ", "", "", "", "", "", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3"
"Zambia", "ZMB", "CPIA equity of public resource use rating (1=low to 6=high)", "IQ.CPA.PRES.XQ", "", "", "", "", "", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3"
"Zambia", "ZMB", "CPIA quality of public administration rating (1=low to 6=high)", "IQ.CPA.PADM.XQ", "", "", "", "", "", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3", "3"
"Zambia", "ZMB", "CPIA macroeconomic management rating (1=low to 6=high)", "IQ.CPA.MACR.XQ", "", "", "", "", "", "3.5", "4", "4", "4", "4", "4", "4", "4", "4", "3.5", "3", "3", "3", "3", "3"
"Zambia", "ZMB", "IDA resource allocation index (1=low to 6=high)", "IQ.CPA.IRAI.XQ", "", "", "", "", "", "3.31666666666667", "3.4", "3.48333333333333", "3.5", "3.425", "3.44166666666667", "3.45833333333333", "3.45833333333333", "3.41666666666667", "3.41667", "3.29167", "3.29166666666667", "3.29166666666667", "3.25", "3.15"
"Zambia", "ZMB", "CPIA building human resources rating (1=low to 6=high)", "IQ.CPA.HRES.XQ", "", "", "", "", "", "3.5", "3.5", "3.5", "4", "4", "4", "4", "4", "4", "4", "4", "4", "3.5", "4", "3.5"
"Zambia", "ZMB", "CPIA gender equality rating (1=low to 6=high)", "IQ.CPA.GNDR.XQ", "", "", "", "", "", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3", "3", "3", "3", "3", "3", "3", "3", "3"
"Zambia", "ZMB", "CPIA fiscal policy rating (1=low to 6=high)", "IQ.CPA.FISP.XQ", "", "", "", "", "", "3.5", "3.5", "3.5", "3.5", "3", "3", "3.5", "3.5", "3", "3", "2.5", "2.5", "2.5", "2", "2"
"Zambia", "ZMB", "CPIA financial sector rating (1=low to 6=high)", "IQ.CPA.FINS.XQ", "", "", "", "", "", "3", "3", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5"
"Zambia", "ZMB", "CPIA quality of budgetary and financial management rating (1=low to 6=high)", "IQ.CPA.FINQ.XQ", "", "", "", "", "", "3", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3"
"Zambia", "ZMB", "CPIA policy and institutions for environmental sustainability rating (1=low to 6=high)", "IQ.CPA.ENVR.XQ", "", "", "", "", "", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5"
"Zambia", "ZMB", "CPIA economic management cluster average (1=low to 6=high)", "IQ.CPA.ECON.XQ", "", "", "", "", "", "3.33333333333333", "3.66666666666667", "3.66666666666667", "3.7", "3.5", "3.5", "3.66666666666667", "3.66666666666667", "3.5", "3.5", "3", "3", "2.83333333333333", "2.66666666666667", "2.66666666666667"
"Zambia", "ZMB", "CPIA debt policy rating (1=low to 6=high)", "IQ.CPA.DEBT.XQ", "", "", "", "", "", "3", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "4", "3.5", "3.5", "3", "3", "3"
"Zambia", "ZMB", "CPIA business regulatory environment rating (1=low to 6=high)", "IQ.CPA.BREG.XQ", "", "", "", "", "", "3", "3", "3.5", "3.5", "3", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "3.5", "4", "4", "4"
"Zambia", "ZMB", "Total tax and contribution rate (% of profit)", "IC.TAX.TOTL.CP.ZS", "", "", "", "", "", "15.4", "15.4", "15", "15", "15", "14.3", "14.4", "16.2", "15.9", "15.5", "18.6", "18.6", "15.6", "15.6", "15.6"
"Zambia", "ZMB", "Tax payments (number)", "IC.TAX.PAYM", "", "", "", "", "", "38", "38", "38", "38", "38", "38", "38", "38", "38", "37", "26", "26", "11", "11", "11"
"Zambia", "ZMB", "Time to prepare and pay taxes (hours)", "IC.TAX.DURS", "", "", "", "", "", "183", "183", "183", "183", "183", "183", "183", "183", "183", "177", "191", "185.5", "158", "158", "158"
"Zambia", "ZMB", "Strength of legal rights index (0=weak to 12=strong)", "IC.LGL.CRED.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "7", "7", "7", "7", "11", "11", "11"
"Zambia", "ZMB", "Public credit registry coverage (% of adults)", "IC.CRD.PUBL.ZS", "", "", "", "", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0"
"Zambia", "ZMB", "Human capital index (HCI), male, upper bound (scale 0-1)", "HD.HCI.OVRL.UB.MA", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Human capital index (HCI), female, upper bound (scale 0-1)", "HD.HCI.OVRL.UB.FE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Human capital index (HCI), upper bound (scale 0-1)", "HD.HCI.OVRL.UB", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.417", "0.403815895318985", ""
"Zambia", "ZMB", "Human capital index (HCI), male (scale 0-1)", "HD.HCI.OVRL.MA", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Human capital index (HCI), male, lower bound (scale 0-1)", "HD.HCI.OVRL.LB.MA", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Human capital index (HCI), female, lower bound (scale 0-1)", "HD.HCI.OVRL.LB.FE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Human capital index (HCI), lower bound (scale 0-1)", "HD.HCI.OVRL.LB", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.374", "0.376920968294144", ""
"Zambia", "ZMB", "Human capital index (HCI), female (scale 0-1)", "HD.HCI.OVRL.FE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Human capital index (HCI) (scale 0-1)", "HD.HCI.OVRL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.396", "0.39117556810379", ""
"Zambia", "ZMB", "Primary government expenditures as a proportion of original approved budget (%)", "GF.XPD.BUDG.ZS", "", "", "", "", "", "", "", "89.7222152476126", "97.4515674277326", "110.700919677646", "118.560086314183", "132.534794684636", "99.2884564320892", "106.696634089826", "93.890842320816", "115.329155611872", "110", "96.0069734193124", "110.489451188522", "108.630672359928"
"Zambia", "ZMB", "Subsidies and other transfers (% of expense)", "GC.XPN.TRFT.ZS", "", "3.45738382665104", "19.0968284414081", "8.13689976249968", "15.191518143727", "17.995600209397", "18.5016505685292", "25.2004311023186", "25.3870142769341", "20.0349229563338", "19.1980266593883", "10.7811925432166", "16.1982288749655", "19.4775532317777", "18.2349369348689", "22.9835774993903", "9.77527393185849", "13.7540406819463", "11.8873105379011", "9.81549630241807"
"Zambia", "ZMB", "Subsidies and other transfers (current LCU)", "GC.XPN.TRFT.CN", "", "72094520.51", "499264852.55809", "297229243.10674", "787929361.15434", "1322225318.58115", "1210600000", "2093703989.88743", "2790482957.29992", "2247051442.88228", "2737727447.80731", "1782063472.55297", "3515370118.8", "5262364714.9", "6170457577.79", "9792464007.90002", "4733648691.37999", "7086223494.85999", "6578384363.62989", "6474989580.08997"
"Zambia", "ZMB", "Expense (% of GDP)", "GC.XPN.TOTL.GD.ZS", "", "14.1039364197112", "14.1723814032495", "15.7437951637883", "17.4458663383882", "19.757004537823", "14.2354148398887", "14.7667398304801", "16.3839400422928", "14.5002101105047", "14.6688561532361", "14.4956773687217", "16.5322416609076", "17.8533057349122", "20.2562396253045", "23.233787759937", "22.4086833420161", "20.9220759632247", "20.1106756512365", "21.9561428248888"
"Zambia", "ZMB", "Expense (current LCU)", "GC.XPN.TOTL.CN", "", "2085233347.662", "2614386226.95862", "3652856146.47206", "5186640029.65165", "7347492182.50973", "6543200000", "8308207035.77088", "10991772907.4398", "11215672991.5046", "14260462788.0777", "16529372473.4953", "21702188220.3", "27017586101.7", "33838655981.26", "42606352332.05", "48424716528.43", "51521030500.96", "55339551723.2899", "65967011555.95"
"Zambia", "ZMB", "Other expense (% of expense)", "GC.XPN.OTHR.ZS", "", "16.1938193300818", "0.78992852413068", "2.62117073015819", "3.09221938853296", "0.677224265967215", "1.95775767208705", "1.06924245550601", "0.799265449627205", "1.25378214561073", "1.10209227095634", "1.3656785725299", "1.37210451534773", "0.742387955182197", "0.369065637563037", "0.616888850403387", "0.305048419154451", "0.394405221448771", "0.586921289666513", "0.275485954985039"
"Zambia", "ZMB", "Other expense (current LCU)", "GC.XPN.OTHR.CN", "", "337678920.931", "20651782.53769", "95747596.12611", "160382288.6103", "49759000", "128100000", "88834876.9178", "87853443.15065", "140620105.47757", "157163458.19001", "225738098.044181", "297776704.5", "200575305", "124886851.44", "262833837.1", "147718832.25", "203201634.44", "324799610.67", "181729851.76"
"Zambia", "ZMB", "Interest payments (% of expense)", "GC.XPN.INTP.ZS", "", "6.55230064089435", "16.0569729189254", "26.0257717943419", "25.7855723246773", "19.4148420245442", "9.55495781880425", "6.84334052563648", "9.9341230173723", "9.38190759972148", "10.7330707082571", "6.43666558288864", "8.4321467103869", "8.94106470173515", "14.2857668053872", "16.8918557224064", "21.9730878117026", "22.8319448041918", "33.7181097423077", "41.9961157356403"
"Zambia", "ZMB", "Interest payments (% of revenue)", "GC.XPN.INTP.RV.ZS", "", "5.27468591871632", "14.4621919978934", "19.7480418652831", "21.0932074874282", "17.8897090509229", "7.65763558865318", "4.6685320271169", "9.15267178541263", "8.26419539172273", "9.4920064203279", "4.43067741716747", "7.61304218973144", "9.01882045666896", "15.4540706072977", "19.761539814111", "24.8398072678116", "24.1498854073841", "33.2072967358825", "44.45389651379"
"Zambia", "ZMB", "Interest payments (current LCU)", "GC.XPN.INTP.CN", "", "136630758.003", "419791288.45886", "950684004.65641", "1337404816.06649", "1426504000", "625200000", "568558899.03269", "1091936242.41527", "1052244076.74988", "1530585554.36907", "1063940429.06894", "1829960350.1", "2415659854.2", "4834111483.56", "7197003564.51", "10640405485.36", "11763253246.53", "18659450780.96", "27703582520.38"
"Zambia", "ZMB", "Goods and services expense (% of expense)", "GC.XPN.GSRV.ZS", "", "34.8929195726127", "20.2491901680482", "18.5246974365194", "17.1624046170874", "25.4944655591146", "32.3572563883115", "24.2660043227436", "23.7284770131009", "22.9217060850221", "24.1274610384514", "39.3690069017651", "24.8580772216961", "28.7323593898403", "21.6983236366015", "21.0218399385777", "29.4470990252843", "24.1461266623116", "15.9158252727827", "14.0578643768251"
"Zambia", "ZMB", "Goods and services expense (current LCU)", "GC.XPN.GSRV.CN", "", "727598794.901", "529392038.82411", "676680548.92525", "890152147.92064", "1873203863.92858", "2117200000", "2016069878.44265", "2608180307.6741", "2570823598.56989", "3440687603.0963", "6507449789.90883", "5394746706.6", "7762789937.19999", "7342421089.09", "8956639190.91", "14259674228.84", "12440333282.49", "8807746359.02001", "9273553017.98"
"Zambia", "ZMB", "Compensation of employees (% of expense)", "GC.XPN.COMP.ZS", "", "38.9035766297602", "43.8070799474877", "44.6914602764809", "38.7682855259753", "36.417867940977", "37.628377552268", "42.6209815937953", "40.1511202429659", "46.4076812133122", "44.8393493229467", "42.0474563995996", "49.1394426776038", "42.1066347214646", "45.4119069855794", "38.4858379892223", "38.4994908120001", "38.8734826301015", "37.891833157342", "33.8550376301314"
"Zambia", "ZMB", "Compensation of employees (current LCU)", "GC.XPN.COMP.CN", "", "811230353.317", "1145286264.57987", "1632514753.65755", "2010771415.89988", "2675800000", "2462100000", "3541039391.49031", "4413319956.8999", "5204933767.82501", "6394298724.61499", "6950180683.92036", "10664334340.3", "11376196290.4", "15366778979.38", "16397411731.63", "18643269290.6", "20028018842.64", "20969170609.01", "22333156585.74"
"Zambia", "ZMB", "Taxes on income, profits and capital gains (% of total taxes)", "GC.TAX.YPKG.ZS", "", "37.9278137124356", "43.4058529448788", "46.3660490754969", "44.3001892233542", "43.6768461436041", "45.7444782939832", "44.3759846684244", "43.9571407762682", "48.8627439773511", "51.4896735851636", "53.6920412756657", "52.1428896610602", "43.7337022785582", "41.1191018787681", "46.3450826163789", "50.5029914446091", "43.0733883255485", "44.2692946321711", "46.3280001832228"
"Zambia", "ZMB", "Taxes on income, profits and capital gains (% of revenue)", "GC.TAX.YPKG.RV.ZS", "", "35.8075212462296", "42.5915621530656", "33.2059461315751", "31.8166363915527", "30.1375375508867", "35.3118416540101", "28.8705980647267", "32.7755630876941", "34.6924678069823", "39.8426725547936", "37.5205065647243", "42.4079309482944", "35.4505120730699", "34.6105686397784", "33.589804130946", "34.0206529035352", "33.0664167938843", "35.9596139807697", "37.2496302876118"
"Zambia", "ZMB", "Taxes on income, profits and capital gains (current LCU)", "GC.TAX.YPKG.CN", "", "927526083.159", "1236297150.274", "1598556558.778", "2017318739.526", "2403131193.7", "2883000000", "3516016459.725", "3910205242.808", "4417241126.014", "6424628930.847", "9009815000", "10193669000", "9495297000", "10826361000", "12233153000", "14573122000", "16106438111", "20206000281", "23213897711"
"Zambia", "ZMB", "Tax revenue (% of GDP)", "GC.TAX.TOTL.GD.ZS", "", "16.5407044588153", "15.4400128684589", "14.8595198791408", "15.3170586338543", "14.7947685977681", "13.7115292955915", "14.0825145811532", "13.2593037826464", "11.6875158256987", "12.834842405292", "14.7159433183957", "14.8923642974021", "14.3471093166635", "15.7610303316911", "14.3939639330138", "13.3531814269452", "15.1848569608409", "16.5870356231489", "16.6776075477036"
"Zambia", "ZMB", "Tax revenue (current LCU)", "GC.TAX.TOTL.CN", "", "2445503688.115", "2848226832.091", "3447687673.744", "4553747455.468", "5502071247.999", "6302400000", "7923241559.588", "8895494961.126", "9040100425.104", "12477509534.452", "16780541000", "19549490000", "21711624000", "26329274000", "26395795000", "28855958000", "37393013963.21", "45643375276", "50107705101"
"Zambia", "ZMB", "Other taxes (% of revenue)", "GC.TAX.OTHR.RV.ZS", "", "0", "0", "2.26835221916697E-05", "0", "0", "0", "0", "0", "0", "0", "1.36687388461653", "0.722884418702097", "0.777788654652772", "0.966621192125217", "1.18073013913588", "1.0979453415426", "1.36412275942902", "1.63544569659522", "1.94480753062342"
