Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"South Africa", "ZAF", "Adolescents out of school, female (% of female lower secondary school age)", "SE.SEC.UNER.LO.FE.ZS", "13.5881395339966", "15.3089199066162", "14.1522302627563", "12.0558004379272", "9.3400297164917", "7.69469022750854", "", "", "", "", "", "", "", "", "", "", "", "21.98756980896", "13.1786603927612", ""
"South Africa", "ZAF", "Secondary education, teachers (% female)", "SE.SEC.TCHR.FE.ZS", "49.7554397583008", "51.3868103027344", "50.9584503173828", "50.2281188964844", "51.8192481994629", "51.9645118713379", "52.7449798583984", "53.1638298034668", "53.6771202087402", "54.7632484436035", "", "", "", "", "", "58.1269493103027", "57.9645385742188", "57.8751182556152", "58.2363700866699", ""
"South Africa", "ZAF", "Secondary education, teachers, female", "SE.SEC.TCHR.FE", "73445", "79629", "74727", "74863", "77405", "73562", "83624", "87715", "90476", "102496", "", "", "", "", "", "110454", "111500", "105875", "106561.828125", ""
"South Africa", "ZAF", "Secondary education, teachers", "SE.SEC.TCHR", "147612", "154960", "146643", "149046", "149375", "141562", "158544", "164990", "168556", "187162", "", "", "", "", "", "190022", "192359", "182937", "182981.59375", ""
"South Africa", "ZAF", "Trained teachers in secondary education (% of total teachers)", "SE.SEC.TCAQ.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "100", "", "", ""
"South Africa", "ZAF", "Trained teachers in upper secondary education (% of total teachers)", "SE.SEC.TCAQ.UP.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in upper secondary education, male (% of male teachers)", "SE.SEC.TCAQ.UP.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in upper secondary education, female (% of female teachers)", "SE.SEC.TCAQ.UP.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in secondary education, male (% of male teachers)", "SE.SEC.TCAQ.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in lower secondary education (% of total teachers)", "SE.SEC.TCAQ.LO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in lower secondary education, male (% of male teachers)", "SE.SEC.TCAQ.LO.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in lower secondary education, female (% of female teachers)", "SE.SEC.TCAQ.LO.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in secondary education, female (% of female teachers)", "SE.SEC.TCAQ.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Progression to secondary school (%)", "SE.SEC.PROG.ZS", "", "97.78103", "98.37826", "94.8553", "", "", "", "", "", "", "", "", "", "", "97.29797", "95.76823", "", "", "", ""
"South Africa", "ZAF", "Progression to secondary school, male (%)", "SE.SEC.PROG.MA.ZS", "", "96.83756", "97.9221", "93.72722", "", "", "", "", "", "", "", "", "", "", "100", "93.43426", "", "", "", ""
"South Africa", "ZAF", "Progression to secondary school, female (%)", "SE.SEC.PROG.FE.ZS", "", "98.68484", "98.81617", "95.95922", "", "", "", "", "", "", "", "", "", "", "94.61047", "98.18947", "", "", "", ""
"South Africa", "ZAF", "School enrollment, secondary, private (% of total secondary)", "SE.SEC.PRIV.ZS", "2.29503011703491", "2.37695002555847", "2.54094004631042", "2.56515002250671", "2.6014199256897", "2.84331011772156", "3.01694011688232", "2.93641996383667", "2.99831008911133", "3.2367799282074", "3.67878007888794", "3.90112996101379", "4.10691976547241", "", "4.18666982650757", "", "4.65434980392456", "4.22309017181396", "5.0376501083374", ""
"South Africa", "ZAF", "School enrollment, secondary, male (% net)", "SE.SEC.NENR.MA", "55.33833", "56.33648", "58.89719", "60.49959", "62.01924", "63.2598", "", "", "", "", "", "", "", "", "", "91.20397", "", "65.42324", "", ""
"South Africa", "ZAF", "School enrollment, secondary, female (% net)", "SE.SEC.NENR.FE", "62.41686", "63.09035", "64.77697", "66.61669", "68.18711", "69.10643", "", "", "", "", "", "", "", "", "", "89.8737", "", "78.52272", "", ""
"South Africa", "ZAF", "School enrollment, secondary (% net)", "SE.SEC.NENR", "58.85436", "59.68998", "61.81554", "63.53457", "65.07833", "66.15872", "", "", "", "", "", "", "", "", "", "90.54401", "", "71.92661", "", ""
"South Africa", "ZAF", "School enrollment, secondary, male (% gross)", "SE.SEC.ENRR.MA", "76.6273803710938", "77.54833984375", "79.1171569824219", "80.4018936157227", "82.6703414916992", "84.3188629150391", "87.6673126220703", "89.7763366699219", "88.7150421142578", "89.9386978149414", "90.9505004882813", "93.5225296020508", "96.0163192749023", "", "102.862129211426", "110.125801086426", "102.335029602051", "100.42463684082", "97.1011962890625", ""
"South Africa", "ZAF", "School enrollment, secondary, female (% gross)", "SE.SEC.ENRR.FE", "85.4968719482422", "85.8254165649414", "85.8960266113281", "86.6321716308594", "89.3221206665039", "90.5263595581055", "93.679313659668", "94.9352264404297", "93.1134719848633", "95.123420715332", "96.5637130737305", "98.8816223144531", "101.680328369141", "", "112.824890136719", "108.751663208008", "112.091461181641", "109.032257080078", "103.968086242676", ""
"South Africa", "ZAF", "School enrollment, secondary (% gross)", "SE.SEC.ENRR", "81.0329971313477", "81.6581726074219", "82.4817581176758", "83.4930191040039", "85.9694290161133", "87.3967132568359", "90.6488265991211", "92.3353729248047", "90.8973999023438", "92.5119018554688", "93.7371978759766", "96.1824569702148", "98.8268585205078", "", "107.804122924805", "109.444076538086", "107.176948547363", "104.697982788086", "100.511169433594", ""
"South Africa", "ZAF", "Secondary education, vocational pupils (% female)", "SE.SEC.ENRL.VO.FE.ZS", "42.00012", "42.00011", "39.99992", "40.00015", "40.00015", "39.07149", "39.92859", "40.7857", "41.64295", "42.50002", "45.11122", "45.02689", "43.48539", "", "46.75108", "48.44477", "49.64048", "48.50326", "", ""
"South Africa", "ZAF", "Secondary education, vocational pupils", "SE.SEC.ENRL.VO", "198328", "221128", "245108", "259959", "275589", "226966", "246177", "266591", "267385", "269054", "218132", "221672", "246515", "", "362890", "374350", "385931", "355438", "", ""
"South Africa", "ZAF", "Pupil-teacher ratio, upper secondary", "SE.SEC.ENRL.UP.TC.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "27.57237", "", ""
"South Africa", "ZAF", "Pupil-teacher ratio, secondary", "SE.SEC.ENRL.TC.ZS", "28.05968", "27.42901", "29.68991", "29.83536", "30.75141", "32.90201", "30.21484", "29.18924", "27.71268", "25.0476", "", "", "", "", "", "27.78203", "26.84814", "27.61705", "", ""
"South Africa", "ZAF", "Pupil-teacher ratio, lower secondary", "SE.SEC.ENRL.LO.TC.ZS", "", "", "", "", "", "", "", "", "", "", "11.16471", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Secondary education, general pupils (% female)", "SE.SEC.ENRL.GC.FE.ZS", "52.93137", "52.7461", "52.38546", "52.19285", "52.26732", "51.9877", "51.86414", "51.5995", "51.38396", "51.5509", "51.43662", "51.32022", "51.45959", "", "52.30053", "49.36208", "52.08643", "51.94324", "", ""
"South Africa", "ZAF", "Secondary education, general pupils", "SE.SEC.ENRL.GC", "3943618", "4029272", "4108709", "4186882", "4317903", "4430708", "4544205", "4549341", "4403754", "4418904", "4471468", "4534439", "4597285", "", "4858085", "4904846", "4778550", "4696742", "", ""
"South Africa", "ZAF", "Secondary education, pupils (% female)", "SE.SEC.ENRL.FE.ZS", "52.40795", "52.18704", "51.68819", "51.48007", "51.53134", "51.3583", "51.25078", "51.00089", "50.82636", "51.03145", "51.1424", "51.0269", "51.05376", "", "51.91481", "49.29703", "51.90365", "51.70123", "", ""
"South Africa", "ZAF", "Secondary education, pupils", "SE.SEC.ENRL", "4141946", "4250400", "4353817", "4446841", "4593492", "4657674", "4790382", "4815932", "4671139", "4687958", "4689600", "4756111", "4843800", "", "5220975", "5279196", "5164481", "5052180", "4878960", ""
"South Africa", "ZAF", "Secondary education, duration (years)", "SE.SEC.DURS", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5", "5"
"South Africa", "ZAF", "Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.UP.ZS", "", "26.9764499664307", "47.2395896911621", "49.357738494873", "50.2827987670898", "50.9587287902832", "51.6933212280273", "51.9497489929199", "54.1827087402344", "57.0944519042969", "58.0102806091309", "59.0253715515137", "61.5173606872559", "", "64.2157211303711", "64.6243591308594", "", "61.3383598327637", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.UP.MA.ZS", "", "28.8849697113037", "49.2558784484863", "51.889778137207", "52.2067985534668", "53.4396018981934", "54.5767097473145", "54.1706886291504", "57.0840110778809", "59.1627616882324", "60.228199005127", "60.2573318481445", "63.4267196655273", "", "65.7955017089844", "66.6492614746094", "", "62.2805786132813", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.UP.FE.ZS", "", "25.3595504760742", "45.4981994628906", "47.1623115539551", "48.6118087768555", "48.7979583740234", "49.1734199523926", "50.0115699768066", "51.6452484130859", "55.2759399414063", "56.0541381835938", "57.9543113708496", "59.8189086914063", "", "62.7968711853027", "62.7967910766602", "", "60.4785804748535", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.PO.ZS", "", "8.88712024688721", "10.2611398696899", "10.412859916687", "10.8795795440674", "10.9743099212646", "10.3197298049927", "10.8519601821899", "11.9939098358154", "12.2494201660156", "12.4131603240967", "12.7268295288086", "13.6019697189331", "", "14.615180015564", "15.1957597732544", "", "13.6938199996948", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.PO.MA.ZS", "", "9.4228401184082", "10.9300098419189", "10.8713102340698", "11.3449602127075", "11.7826795578003", "10.6156101226807", "11.7125797271729", "12.4934101104736", "12.6208801269531", "13.1101303100586", "13.2015495300293", "14.254340171814", "", "14.8405895233154", "15.4563102722168", "", "13.6996603012085", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.PO.FE.ZS", "", "8.43327045440674", "9.6834602355957", "10.0153503417969", "10.4753999710083", "10.2702503204346", "10.061149597168", "10.1008996963501", "11.5570602416992", "11.9228200912476", "11.7984600067139", "12.3141098022461", "13.0216598510742", "", "14.41273021698", "14.960599899292", "", "13.6885004043579", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)", "SE.SEC.CUAT.LO.ZS", "", "55.588939666748", "61.4169502258301", "64.0428619384766", "64.3937225341797", "65.4491577148438", "66.3533325195313", "67.2861022949219", "67.9993133544922", "71.9146575927734", "72.2415084838867", "73.1274108886719", "75.330322265625", "", "76.5852508544922", "77.180908203125", "", "72.327880859375", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)", "SE.SEC.CUAT.LO.MA.ZS", "", "57.9290618896484", "63.3525886535645", "66.8428192138672", "66.1093521118164", "68.1319274902344", "69.0271835327148", "69.3009796142578", "70.9078216552734", "74.3040771484375", "74.5342025756836", "74.6776809692383", "77.255989074707", "", "78.1802673339844", "79.1177062988281", "", "73.6294326782227", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)", "SE.SEC.CUAT.LO.FE.ZS", "", "53.6063919067383", "59.7452087402344", "61.615119934082", "62.9037017822266", "63.1125411987305", "64.0165481567383", "65.5277404785156", "65.4555282592773", "69.8138198852539", "70.2194366455078", "71.7796096801758", "73.6173629760742", "", "75.1527328491211", "75.4328536987305", "", "71.1402130126953", "", ""
"South Africa", "ZAF", "Lower secondary completion rate, total (% of relevant age group)", "SE.SEC.CMPT.LO.ZS", "71.7139434814453", "", "89.0227432250977", "76.6261291503906", "74.0779418945313", "", "", "", "", "", "", "", "", "", "", "", "80.7688522338867", "", "80.0332336425781", ""
"South Africa", "ZAF", "Lower secondary completion rate, male (% of relevant age group)", "SE.SEC.CMPT.LO.MA.ZS", "67.3089370727539", "", "86.4053192138672", "73.1084823608398", "70.6756210327148", "", "", "", "", "", "", "", "", "", "", "", "78.0106811523438", "", "76.7512969970703", ""
"South Africa", "ZAF", "Lower secondary completion rate, female (% of relevant age group)", "SE.SEC.CMPT.LO.FE.ZS", "76.1781311035156", "", "91.6790466308594", "80.1984634399414", "77.5354232788086", "", "", "", "", "", "", "", "", "", "", "", "83.5677795410156", "", "83.3604736328125", ""
"South Africa", "ZAF", "Lower secondary school starting age (years)", "SE.SEC.AGES", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14", "14"
"South Africa", "ZAF", "Children out of school (% of primary school age)", "SE.PRM.UNER.ZS", "9.86390972137451", "8.98270988464355", "7.84186983108521", "6.4860200881958", "5.6737699508667", "5.51257991790771", "", "", "", "", "", "", "", "", "", "4.35448980331421", "", "7.55062007904053", "11.007960319519", ""
"South Africa", "ZAF", "Children out of school, male (% of male primary school age)", "SE.PRM.UNER.MA.ZS", "10.8935899734497", "10.3986501693726", "9.37798023223877", "7.72945022583008", "6.69069004058838", "6.54422998428345", "", "", "", "", "", "", "", "", "", "", "", "9.72284984588623", "11.8295297622681", ""
"South Africa", "ZAF", "Children out of school, primary, male", "SE.PRM.UNER.MA", "402599", "380927", "339451", "276109", "235869", "227722", "", "", "", "", "", "", "", "", "", "", "", "369093", "458946", ""
"South Africa", "ZAF", "Children out of school, female (% of female primary school age)", "SE.PRM.UNER.FE.ZS", "8.81840991973877", "7.54408979415894", "6.28049993515015", "5.22193002700806", "4.64002990722656", "4.46414995193481", "", "", "", "", "", "", "", "", "", "", "", "5.33452987670898", "10.1693696975708", ""
"South Africa", "ZAF", "Children out of school, primary, female", "SE.PRM.UNER.FE", "320974", "272002", "223655", "183488", "160915", "152855", "", "", "", "", "", "", "", "", "", "", "", "198498", "386532", ""
"South Africa", "ZAF", "Children out of school, primary", "SE.PRM.UNER", "723573", "652929", "563106", "459597", "396784", "380577", "", "", "", "", "", "", "", "", "", "311658", "", "567591", "845478", ""
"South Africa", "ZAF", "Adjusted net enrollment rate, primary, male (% of primary school age children)", "SE.PRM.TENR.MA", "89.10641", "89.60135", "90.62202", "92.27055", "93.30931", "93.45577", "", "", "", "", "", "", "", "", "", "", "", "90.27715", "", ""
"South Africa", "ZAF", "Adjusted net enrollment rate, primary, female (% of primary school age children)", "SE.PRM.TENR.FE", "91.18159", "92.45591", "93.7195", "94.77807", "95.35997", "95.53585", "", "", "", "", "", "", "", "", "", "", "", "94.66547", "", ""
"South Africa", "ZAF", "Adjusted net enrollment rate, primary (% of primary school age children)", "SE.PRM.TENR", "90.13609", "91.01729", "92.15813", "93.51398", "94.32623", "94.48742", "", "", "", "", "", "", "", "", "", "95.64551", "", "92.44938", "", ""
"South Africa", "ZAF", "Primary education, teachers (% female)", "SE.PRM.TCHR.FE.ZS", "75.1697082519531", "77.7675170898438", "79.834587097168", "74.3818588256836", "76.2020034790039", "75.5479583740234", "76.4211120605469", "76.5169677734375", "76.8864364624023", "77.1521835327148", "77.1190414428711", "78.5906982421875", "78.9849395751953", "78.9008102416992", "78.5603408813477", "78.8103713989258", "", "", "", ""
"South Africa", "ZAF", "Primary education, teachers", "SE.PRM.TCHR", "213300", "190595", "211600", "211198", "209442", "232999", "219582", "220308", "221065", "212296", "238032", "213440", "212657", "220544", "219579", "249103", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in primary education (% of total teachers)", "SE.PRM.TCAQ.ZS", "67.9418716430664", "67.6156234741211", "77.9215469360352", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in primary education, male (% of male teachers)", "SE.PRM.TCAQ.MA.ZS", "61.9583511352539", "60.6409606933594", "87.2275619506836", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in primary education, female (% of female teachers)", "SE.PRM.TCAQ.FE.ZS", "69.9183578491211", "69.6095733642578", "75.5709533691406", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Repeaters, primary, total (% of total enrollment)", "SE.PRM.REPT.ZS", "8.7918", "9.36351", "7.40127", "5.21703", "7.96037", "", "", "", "", "", "", "", "", "", "", "9.24749", "8.78802", "", "", ""
"South Africa", "ZAF", "Repeaters, primary, male (% of male enrollment)", "SE.PRM.REPT.MA.ZS", "10.15561", "6.16915", "8.46659", "5.86158", "8.39075", "", "", "", "", "", "", "", "", "", "", "10.82352", "10.66436", "", "", ""
"South Africa", "ZAF", "Repeaters, primary, female (% of female enrollment)", "SE.PRM.REPT.FE.ZS", "7.34776", "12.70471", "6.28895", "4.54183", "7.50757", "", "", "", "", "", "", "", "", "", "", "7.52795", "6.80075", "", "", ""
"South Africa", "ZAF", "Persistence to last grade of primary, total (% of cohort)", "SE.PRM.PRSL.ZS", "", "80.0726089477539", "78.6991500854492", "76.9859313964844", "", "", "", "", "", "", "", "", "", "", "", "79.6969528198242", "", "89.7041702270508", "", ""
"South Africa", "ZAF", "Persistence to last grade of primary, male (% of cohort)", "SE.PRM.PRSL.MA.ZS", "", "76.1392822265625", "75.338493347168", "74.9812698364258", "", "", "", "", "", "", "", "", "", "", "", "70.6231918334961", "", "87.3186416625977", "", ""
"South Africa", "ZAF", "Persistence to last grade of primary, female (% of cohort)", "SE.PRM.PRSL.FE.ZS", "", "84.3151016235352", "82.3196563720703", "79.1338577270508", "", "", "", "", "", "", "", "", "", "", "", "90.2526473999023", "", "92.2118911743164", "", ""
"South Africa", "ZAF", "Persistence to grade 5, total (% of cohort)", "SE.PRM.PRS5.ZS", "", "85.9743576049805", "84.1285400390625", "82.4504165649414", "", "", "", "", "", "", "", "", "", "", "", "86.506462097168", "", "92.2923431396484", "", ""
"South Africa", "ZAF", "Persistence to grade 5, male (% of cohort)", "SE.PRM.PRS5.MA.ZS", "", "82.9779815673828", "81.682243347168", "81.582160949707", "", "", "", "", "", "", "", "", "", "", "", "80.8978424072266", "", "90.2987594604492", "", ""
"South Africa", "ZAF", "Persistence to grade 5, female (% of cohort)", "SE.PRM.PRS5.FE.ZS", "", "89.2187728881836", "86.7484970092773", "83.3878326416016", "", "", "", "", "", "", "", "", "", "", "", "92.7593688964844", "", "94.3935089111328", "", ""
"South Africa", "ZAF", "School enrollment, primary, private (% of total primary)", "SE.PRM.PRIV.ZS", "1.70000004768372", "2.00001001358032", "1.92915999889374", "2.0389199256897", "2.04345011711121", "2.15895009040833", "2.45717000961304", "2.47159004211426", "2.67771005630493", "2.87616991996765", "3.30162000656128", "3.50603008270264", "3.7133800983429", "3.83394002914429", "4.06287002563477", "", "4.49107980728149", "3.1462299823761", "4.75415992736816", ""
"South Africa", "ZAF", "Over-age students, primary (% of enrollment)", "SE.PRM.OENR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "3.44589", "", "5.79039", "", ""
"South Africa", "ZAF", "Over-age students, primary, male (% of male enrollment)", "SE.PRM.OENR.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "7.22831", "", "7.10435", "", ""
"South Africa", "ZAF", "Over-age students, primary, female (% of female enrollment)", "SE.PRM.OENR.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "4.40368", "", ""
"South Africa", "ZAF", "Net intake rate in grade 1 (% of official school-age population)", "SE.PRM.NINT.ZS", "", "38.81282", "44.13859", "45.35027", "55.65487", "55.03376", "", "", "", "", "", "", "", "", "", "", "", "40.41882", "", ""
"South Africa", "ZAF", "Net intake rate in grade 1, male (% of official school-age population)", "SE.PRM.NINT.MA.ZS", "", "40.03358", "44.93992", "46.76272", "56.51928", "56.43899", "", "", "", "", "", "", "", "", "", "", "", "42.98112", "", ""
"South Africa", "ZAF", "Net intake rate in grade 1, female (% of official school-age population)", "SE.PRM.NINT.FE.ZS", "", "37.57013", "43.32287", "43.91283", "54.77552", "53.60486", "", "", "", "", "", "", "", "", "", "", "", "37.7964", "", ""
"South Africa", "ZAF", "School enrollment, primary, male (% net)", "SE.PRM.NENR.MA", "85.62462", "86.16837", "86.85199", "88.60281", "88.86017", "88.44383", "", "", "", "", "", "", "", "", "", "", "", "87.31522", "", ""
"South Africa", "ZAF", "School enrollment, primary, female (% net)", "SE.PRM.NENR.FE", "86.27335", "87.54993", "88.31722", "89.6519", "89.26884", "88.85118", "", "", "", "", "", "", "", "", "", "", "", "86.70383", "", ""
"South Africa", "ZAF", "School enrollment, primary (% net)", "SE.PRM.NENR", "85.94651", "86.85367", "87.57863", "89.12303", "89.06283", "88.64586", "", "", "", "", "", "", "", "", "", "84.35479", "", "87.01258", "", ""
"South Africa", "ZAF", "Gross intake ratio in first grade of primary education, total (% of relevant age group)", "SE.PRM.GINT.ZS", "95.9313", "104.50827", "118.84846", "122.11117", "121.75846", "120.39966", "", "", "", "96.34553", "98.16428", "103.92069", "100.36777", "99.36953", "96.40359", "97.97832", "91.91198", "103.67058", "", ""
"South Africa", "ZAF", "Gross intake ratio in first grade of primary education, male (% of relevant age group)", "SE.PRM.GINT.MA.ZS", "98.51319", "107.49448", "120.65948", "125.56298", "124.65619", "124.45956", "", "", "", "98.73003", "100.149", "105.56117", "101.82281", "100.56938", "97.62175", "99.56079", "92.8316", "107.45422", "", ""
"South Africa", "ZAF", "Gross intake ratio in first grade of primary education, female (% of relevant age group)", "SE.PRM.GINT.FE.ZS", "93.30384", "101.46843", "117.00492", "118.59831", "118.81067", "116.27138", "", "", "", "93.91778", "96.14252", "102.24839", "98.88319", "98.14429", "95.15889", "96.36079", "90.97109", "99.79815", "", ""
"South Africa", "ZAF", "School enrollment, primary, male (% gross)", "SE.PRM.ENRR.MA", "103.599197387695", "103.460113525391", "105.353851318359", "106.993476867676", "108.259620666504", "107.752952575684", "108.128211975098", "109.676971435547", "109.187850952148", "108.185173034668", "106.757369995117", "105.535530090332", "105.411239624023", "104.861679077148", "104.716026306152", "109.17407989502", "104.844139099121", "102.556602478027", "100.448257446289", ""
"South Africa", "ZAF", "School enrollment, primary, female (% gross)", "SE.PRM.ENRR.FE", "99.346809387207", "100.497268676758", "102.560272216797", "103.833229064941", "104.603660583496", "104.114242553711", "104.342247009277", "106.346893310547", "105.839408874512", "104.469886779785", "102.669891357422", "101.266456604004", "101.009536743164", "100.440017700195", "100.657257080078", "101.900497436523", "101.493598937988", "99.1387023925781", "96.5899963378906", ""
"South Africa", "ZAF", "School enrollment, primary (% gross)", "SE.PRM.ENRR", "101.489212036133", "101.990463256836", "103.968452453613", "105.426368713379", "106.446632385254", "105.948272705078", "106.250091552734", "108.024749755859", "107.526397705078", "106.341697692871", "104.729377746582", "103.418388366699", "103.229202270508", "102.670402526855", "102.704963684082", "105.570388793945", "103.184959411621", "100.864730834961", "98.5389022827148", ""
"South Africa", "ZAF", "Pupil-teacher ratio, primary", "SE.PRM.ENRL.TC.ZS", "34.90296", "38.89617", "35.28227", "35.37191", "35.54274", "31.39262", "33.04696", "33.19107", "32.71282", "33.57812", "29.51018", "32.59666", "32.93793", "32.02921", "32.76808", "30.3322", "", "", "", ""
"South Africa", "ZAF", "Primary education, pupils (% female)", "SE.PRM.ENRL.FE.ZS", "48.57137", "48.87664", "48.92059", "48.83876", "48.73135", "48.73822", "48.71663", "48.84431", "48.84031", "48.74514", "48.63908", "48.56058", "48.50688", "48.48119", "48.56082", "47.82259", "48.70814", "48.65321", "", ""
"South Africa", "ZAF", "Primary education, pupils", "SE.PRM.ENRL", "7444802", "7413415", "7465728", "7470476", "7444142", "7314449", "7256518", "7312258", "7231660", "7128500", "7024368", "6957432", "7004482", "7063849", "7195183", "7555842", "7569924", "7582154", "7568387", ""
"South Africa", "ZAF", "Primary education, duration (years)", "SE.PRM.DURS", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7"
"South Africa", "ZAF", "Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)", "SE.PRM.CUAT.ZS", "", "62.256908416748", "68.6841430664063", "70.8405990600586", "71.4726867675781", "72.2189788818359", "72.9871368408203", "74.1135025024414", "74.3614730834961", "77.9707107543945", "78.4626693725586", "79.0884704589844", "81.0981216430664", "", "81.7826538085938", "82.3844909667969", "", "85.8536682128906", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)", "SE.PRM.CUAT.MA.ZS", "", "64.5380783081055", "70.5933609008789", "73.3322982788086", "73.1749420166016", "74.7911376953125", "75.42041015625", "76.1841506958008", "77.111328125", "80.3624420166016", "80.6322708129883", "80.4280090332031", "82.8865814208984", "", "83.0849609375", "84.0395126342773", "", "86.9765090942383", "", ""
"South Africa", "ZAF", "Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)", "SE.PRM.CUAT.FE.ZS", "", "60.3243103027344", "67.0352172851563", "68.6801376342773", "69.9942932128906", "69.9786911010742", "70.8606109619141", "72.3064804077148", "71.9564514160156", "75.8678436279297", "76.5491485595703", "77.9238815307617", "79.5072174072266", "", "80.6130065917969", "80.8907470703125", "", "84.8290786743164", "", ""
"South Africa", "ZAF", "Primary completion rate, total (% of relevant age group)", "SE.PRM.CMPT.ZS", "81.0422515869141", "", "86.3408279418945", "90.579948425293", "95.6549224853516", "", "", "", "", "", "", "", "", "", "", "90.1104888916016", "87.2553329467773", "", "90.3444976806641", ""
"South Africa", "ZAF", "Primary completion rate, male (% of relevant age group)", "SE.PRM.CMPT.MA.ZS", "79.7291717529297", "", "83.9501419067383", "88.6575775146484", "95.4457702636719", "", "", "", "", "", "", "", "", "", "", "91.1008682250977", "86.4542465209961", "", "88.5940399169922", ""
"South Africa", "ZAF", "Primary completion rate, female (% of relevant age group)", "SE.PRM.CMPT.FE.ZS", "82.3733367919922", "", "88.7678985595703", "92.5327987670898", "95.8674621582031", "", "", "", "", "", "", "", "", "", "", "89.1052780151367", "88.068489074707", "", "92.1242980957031", ""
"South Africa", "ZAF", "Primary school starting age (years)", "SE.PRM.AGES", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7", "7"
"South Africa", "ZAF", "Trained teachers in preprimary education (% of total teachers)", "SE.PRE.TCAQ.ZS", "67.9329528808594", "67.6126480102539", "77.9222183227539", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in preprimary education, male (% of male teachers)", "SE.PRE.TCAQ.MA.ZS", "61.9465103149414", "60.623779296875", "87.2176284790039", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"South Africa", "ZAF", "Trained teachers in preprimary education, female (% of female teachers)", "SE.PRE.TCAQ.FE.ZS", "69.9102172851563", "69.6100311279297", "75.5741119384766", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
